VALUE;TIMESTAMP;CONCENTRATION
1852.7;2024-07-25 13:56:43;1
1852.55;2024-07-25 13:56:43;1
1866.7;2024-07-25 13:56:43;1
1871.5;2024-07-25 13:56:43;1
1867.45;2024-07-25 13:56:43;1
1860.5;2024-07-25 13:56:43;1
1859.35;2024-07-25 13:56:43;1
1859.35;2024-07-25 13:56:43;1
1865.3;2024-07-25 13:56:43;1
1861.85;2024-07-25 13:56:43;1
1848.9;2024-07-25 13:56:43;1
1855.45;2024-07-25 13:56:44;1
1870.55;2024-07-25 13:56:44;1
1876.2;2024-07-25 13:56:44;1
1880.85;2024-07-25 13:56:44;1
1883.2;2024-07-25 13:56:44;1
1884.15;2024-07-25 13:56:44;1
1884.15;2024-07-25 13:56:44;1
1880.75;2024-07-25 13:56:44;1
1872.6;2024-07-25 13:56:44;1
1870.2;2024-07-25 13:56:44;1
1880.0;2024-07-25 13:56:44;1
1876.3;2024-07-25 13:56:44;1
1867.5;2024-07-25 13:56:44;1
1877.15;2024-07-25 13:56:45;1
1881.45;2024-07-25 13:56:45;1
1890.9;2024-07-25 13:56:45;1
1887.3;2024-07-25 13:56:45;1
1884.2;2024-07-25 13:56:45;1
1875.55;2024-07-25 13:56:45;1
1877.9;2024-07-25 13:56:45;1
1869.35;2024-07-25 13:56:45;1
1863.1;2024-07-25 13:56:45;1
1868.8;2024-07-25 13:56:45;1
1862.85;2024-07-25 13:56:45;1
1851.6;2024-07-25 13:56:45;1
1850.75;2024-07-25 13:56:46;1
1858.65;2024-07-25 13:56:46;1
1870.95;2024-07-25 13:56:46;1
1880.65;2024-07-25 13:56:46;1
1883.5;2024-07-25 13:56:46;1
1883.0;2024-07-25 13:56:46;1
1887.15;2024-07-25 13:56:46;1
1880.6;2024-07-25 13:56:46;1
1874.15;2024-07-25 13:56:46;1
1867.7;2024-07-25 13:56:46;1
1866.05;2024-07-25 13:56:46;1
1881.45;2024-07-25 13:56:46;1
1888.9;2024-07-25 13:56:46;1
1875.2;2024-07-25 13:56:47;1
1868.2;2024-07-25 13:56:47;1
1870.4;2024-07-25 13:56:47;1
1889.0;2024-07-25 13:56:47;1
1877.9;2024-07-25 13:56:47;1
1869.4;2024-07-25 13:56:47;1
1854.8;2024-07-25 13:56:47;1
1856.8;2024-07-25 13:56:47;1
1871.25;2024-07-25 13:56:47;1
1883.15;2024-07-25 13:56:47;1
1890.9;2024-07-25 13:56:47;1
1889.15;2024-07-25 13:56:47;1
1877.1;2024-07-25 13:56:48;1
1851.65;2024-07-25 13:56:48;1
1843.6;2024-07-25 13:56:48;1
1838.7;2024-07-25 13:56:48;1
1829.55;2024-07-25 13:56:48;1
1845.35;2024-07-25 13:56:48;1
1856.55;2024-07-25 13:56:48;1
1861.8;2024-07-25 13:56:48;1
1875.5;2024-07-25 13:56:48;1
1886.15;2024-07-25 13:56:48;1
1902.85;2024-07-25 13:56:48;1
1910.7;2024-07-25 13:56:48;1
1936.05;2024-07-25 13:56:48;1
1918.55;2024-07-25 13:56:49;1
1915.2;2024-07-25 13:56:49;1
1906.7;2024-07-25 13:56:49;1
1899.65;2024-07-25 13:56:49;1
1887.9;2024-07-25 13:56:49;1
1878.15;2024-07-25 13:56:49;1
1860.65;2024-07-25 13:56:49;1
1851.0;2024-07-25 13:56:49;1
1850.35;2024-07-25 13:56:49;1
1855.1;2024-07-25 13:56:49;1
1853.8;2024-07-25 13:56:49;1
1854.25;2024-07-25 13:56:49;1
1859.4;2024-07-25 13:56:50;1
1838.35;2024-07-25 13:56:50;1
1836.8;2024-07-25 13:56:50;1
1858.15;2024-07-25 13:56:50;1
1867.05;2024-07-25 13:56:50;1
1870.6;2024-07-25 13:56:50;0
1874.5;2024-07-25 13:56:50;0
1872.95;2024-07-25 13:56:50;0
1870.0;2024-07-25 13:56:50;0
1868.9;2024-07-25 13:56:50;0
1868.0;2024-07-25 13:56:50;0
1859.3;2024-07-25 13:56:50;0
1863.0;2024-07-25 13:56:50;0
1869.35;2024-07-25 13:56:51;0
1864.95;2024-07-25 13:56:51;0
1869.45;2024-07-25 13:56:51;0
1862.95;2024-07-25 13:56:51;0
1868.4;2024-07-25 13:56:51;0
1862.3;2024-07-25 13:56:51;0
1869.0;2024-07-25 13:56:51;0
1872.85;2024-07-25 13:56:51;0
1882.2;2024-07-25 13:56:51;0
1880.15;2024-07-25 13:56:51;0
1878.95;2024-07-25 13:56:51;0
1885.35;2024-07-25 13:56:51;0
1886.05;2024-07-25 13:56:52;0
1875.85;2024-07-25 13:56:52;0
1877.0;2024-07-25 13:56:52;0
1876.9;2024-07-25 13:56:52;0
1876.85;2024-07-25 13:56:52;0
1870.15;2024-07-25 13:56:52;0
1872.75;2024-07-25 13:56:52;0
1874.35;2024-07-25 13:56:52;0
1877.45;2024-07-25 13:56:52;0
1877.85;2024-07-25 13:56:52;0
1886.05;2024-07-25 13:56:52;0
1884.5;2024-07-25 13:56:52;0
1881.75;2024-07-25 13:56:52;0
1877.75;2024-07-25 13:56:53;0
1872.3;2024-07-25 13:56:53;0
1863.65;2024-07-25 13:56:53;0
1861.85;2024-07-25 13:56:53;0
1866.95;2024-07-25 13:56:53;0
1870.7;2024-07-25 13:56:53;0
1878.1;2024-07-25 13:56:53;0
1883.2;2024-07-25 13:56:53;0
1879.55;2024-07-25 13:56:53;0
1872.6;2024-07-25 13:56:53;0
1877.4;2024-07-25 13:56:53;0
1875.85;2024-07-25 13:56:53;0
1880.65;2024-07-25 13:56:54;0
1884.0;2024-07-25 13:56:54;0
1885.95;2024-07-25 13:56:54;0
1885.8;2024-07-25 13:56:54;0
1889.75;2024-07-25 13:56:54;0
1885.85;2024-07-25 13:56:54;0
1880.85;2024-07-25 13:56:54;0
1867.8;2024-07-25 13:56:54;0
1862.2;2024-07-25 13:56:54;0
1862.55;2024-07-25 13:56:54;0
1863.65;2024-07-25 13:56:54;0
1851.9;2024-07-25 13:56:54;0
1838.55;2024-07-25 13:56:54;0
1852.35;2024-07-25 13:56:55;0
1857.7;2024-07-25 13:56:55;0
1866.55;2024-07-25 13:56:55;0
1873.2;2024-07-25 13:56:55;0
1874.85;2024-07-25 13:56:55;0
1871.9;2024-07-25 13:56:55;0
1878.1;2024-07-25 13:56:55;0
1873.4;2024-07-25 13:56:55;0
1871.85;2024-07-25 13:56:55;0
1847.85;2024-07-25 13:56:55;0
1854.05;2024-07-25 13:56:55;0
1870.05;2024-07-25 13:56:55;0
1878.4;2024-07-25 13:56:56;0
1878.85;2024-07-25 13:56:56;0
1881.35;2024-07-25 13:56:56;0
1877.1;2024-07-25 13:56:56;0
1872.35;2024-07-25 13:56:56;0
1874.6;2024-07-25 13:56:56;0
1874.7;2024-07-25 13:56:56;0
1871.7;2024-07-25 13:56:56;0
1868.55;2024-07-25 13:56:56;0
1877.05;2024-07-25 13:56:56;0
1880.65;2024-07-25 13:56:56;0
1873.15;2024-07-25 13:56:56;0
1872.6;2024-07-25 13:56:56;0
1876.75;2024-07-25 13:56:57;0
1879.35;2024-07-25 13:56:57;0
1875.95;2024-07-25 13:56:57;0
1876.45;2024-07-25 13:56:57;0
1869.7;2024-07-25 13:56:57;0
1860.95;2024-07-25 13:56:57;0
1872.25;2024-07-25 13:56:57;0
1877.35;2024-07-25 13:56:57;0
1874.9;2024-07-25 13:56:57;0
1870.8;2024-07-25 13:56:57;0
1886.8;2024-07-25 13:56:57;0
1883.5;2024-07-25 13:56:57;0
1885.2;2024-07-25 13:56:58;0
1886.15;2024-07-25 13:56:58;0
1886.0;2024-07-25 13:56:58;0
1891.4;2024-07-25 13:56:58;0
1886.55;2024-07-25 13:56:58;0
1881.35;2024-07-25 13:56:58;0
1877.85;2024-07-25 13:56:58;0
1878.2;2024-07-25 13:56:58;0
1874.65;2024-07-25 13:56:58;0
1873.35;2024-07-25 13:56:58;0
1865.6;2024-07-25 13:56:58;0
1868.9;2024-07-25 13:56:58;0
1877.6;2024-07-25 13:56:58;0
1882.9;2024-07-25 13:56:59;0
1880.1;2024-07-25 13:56:59;0
1869.8;2024-07-25 13:56:59;0
1878.6;2024-07-25 13:56:59;0
1881.05;2024-07-25 13:56:59;0
1876.3;2024-07-25 13:56:59;0
1870.45;2024-07-25 13:56:59;0
1862.45;2024-07-25 13:56:59;0
1865.8;2024-07-25 13:56:59;0
1870.6;2024-07-25 13:56:59;0
1874.95;2024-07-25 13:56:59;0
1868.55;2024-07-25 13:56:59;0
1861.05;2024-07-25 13:57:00;0
1859.9;2024-07-25 13:57:00;0
1858.7;2024-07-25 13:57:00;0
1855.2;2024-07-25 13:57:00;0
1860.6;2024-07-25 13:57:00;0
1863.05;2024-07-25 13:57:00;0
1862.5;2024-07-25 13:57:00;0
1883.05;2024-07-25 13:57:00;0
1888.85;2024-07-25 13:57:00;0
1894.05;2024-07-25 13:57:00;0
1889.3;2024-07-25 13:57:00;0
1885.5;2024-07-25 13:57:00;0
1846.85;2024-07-25 13:57:00;0
1831.75;2024-07-25 13:57:01;0
1838.45;2024-07-25 13:57:01;0
1854.45;2024-07-25 13:57:01;0
1869.8;2024-07-25 13:57:01;0
1879.15;2024-07-25 13:57:01;0
1881.25;2024-07-25 13:57:01;0
1884.2;2024-07-25 13:57:01;0
1886.05;2024-07-25 13:57:01;0
1881.6;2024-07-25 13:57:01;0
1865.4;2024-07-25 13:57:01;0
1859.0;2024-07-25 13:57:01;0
1862.4;2024-07-25 13:57:01;0
1878.05;2024-07-25 13:57:02;0
1883.1;2024-07-25 13:57:02;0
1875.85;2024-07-25 13:57:02;0
1865.9;2024-07-25 13:57:02;0
1869.0;2024-07-25 13:57:02;0
1870.5;2024-07-25 13:57:02;0
1856.55;2024-07-25 13:57:02;0
1853.7;2024-07-25 13:57:02;0
1861.8;2024-07-25 13:57:02;0
1850.85;2024-07-25 13:57:02;0
1858.4;2024-07-25 13:57:02;0
1862.1;2024-07-25 13:57:02;0
1881.35;2024-07-25 13:57:02;0
1889.0;2024-07-25 13:57:03;0
1887.25;2024-07-25 13:57:03;0
1893.95;2024-07-25 13:57:03;0
1896.6;2024-07-25 13:57:03;0
1891.7;2024-07-25 13:57:03;0
1888.35;2024-07-25 13:57:03;0
1877.15;2024-07-25 13:57:03;0
1873.85;2024-07-25 13:57:03;0
1881.5;2024-07-25 13:57:03;0
1874.8;2024-07-25 13:57:03;0
1865.85;2024-07-25 13:57:03;0
1865.35;2024-07-25 13:57:03;0
1868.3;2024-07-25 13:57:04;0
1870.35;2024-07-25 13:57:04;0
1866.8;2024-07-25 13:57:04;0
1869.75;2024-07-25 13:57:04;0
1868.15;2024-07-25 13:57:04;0
1869.9;2024-07-25 13:57:04;0
1876.2;2024-07-25 13:57:04;0
1876.5;2024-07-25 13:57:04;0
1873.65;2024-07-25 13:57:04;0
1868.75;2024-07-25 13:57:04;0
1870.15;2024-07-25 13:57:04;0
1868.0;2024-07-25 13:57:04;0
1871.6;2024-07-25 13:57:04;0
1859.35;2024-07-25 13:57:05;0
1855.75;2024-07-25 13:57:05;0
1852.9;2024-07-25 13:57:05;0
1863.15;2024-07-25 13:57:05;0
1871.45;2024-07-25 13:57:05;0
1868.1;2024-07-25 13:57:05;0
1873.45;2024-07-25 13:57:05;0
1881.3;2024-07-25 13:57:05;0
1878.7;2024-07-25 13:57:05;0
1879.3;2024-07-25 13:57:05;0
1876.95;2024-07-25 13:57:05;0
1877.6;2024-07-25 13:57:05;0
1872.7;2024-07-25 13:57:06;0
1889.05;2024-07-25 13:57:06;0
1892.2;2024-07-25 13:57:06;0
1889.1;2024-07-25 13:57:06;0
1879.55;2024-07-25 13:57:06;0
1877.05;2024-07-25 13:57:06;0
1873.4;2024-07-25 13:57:06;0
1863.5;2024-07-25 13:57:06;0
1861.9;2024-07-25 13:57:06;0
1851.75;2024-07-25 13:57:06;0
1862.15;2024-07-25 13:57:06;0
1870.35;2024-07-25 13:57:06;0
1878.25;2024-07-25 13:57:06;0
1873.1;2024-07-25 13:57:07;0
1872.35;2024-07-25 13:57:07;0
1871.0;2024-07-25 13:57:07;0
1870.4;2024-07-25 13:57:07;0
1863.65;2024-07-25 13:57:07;0
1864.6;2024-07-25 13:57:07;0
1872.55;2024-07-25 13:57:07;0
1884.9;2024-07-25 13:57:07;0
1889.45;2024-07-25 13:57:07;0
1887.7;2024-07-25 13:57:07;0
1885.35;2024-07-25 13:57:07;0
1887.5;2024-07-25 13:57:07;0
1878.15;2024-07-25 13:57:08;0
1872.65;2024-07-25 13:57:08;0
1866.05;2024-07-25 13:57:08;0
1856.85;2024-07-25 13:57:08;0
1863.3;2024-07-25 13:57:08;0
1877.85;2024-07-25 13:57:08;0
1881.5;2024-07-25 13:57:08;0
1878.5;2024-07-25 13:57:08;0
1878.9;2024-07-25 13:57:08;0
1880.35;2024-07-25 13:57:08;0
1874.45;2024-07-25 13:57:08;0
1868.95;2024-07-25 13:57:08;0
1861.55;2024-07-25 13:57:08;0
1875.25;2024-07-25 13:57:09;0
1878.45;2024-07-25 13:57:09;0
1880.0;2024-07-25 13:57:09;0
1875.8;2024-07-25 13:57:09;0
1869.75;2024-07-25 13:57:09;0
1869.15;2024-07-25 13:57:09;0
1868.6;2024-07-25 13:57:09;0
1869.25;2024-07-25 13:57:09;0
1844.3;2024-07-25 13:57:09;0
1854.1;2024-07-25 13:57:09;0
1858.9;2024-07-25 13:57:09;0
1871.85;2024-07-25 13:57:09;0
1880.7;2024-07-25 13:57:10;0
1877.45;2024-07-25 13:57:10;0
1873.25;2024-07-25 13:57:10;0
1878.15;2024-07-25 13:57:10;0
1876.5;2024-07-25 13:57:10;0
1878.65;2024-07-25 13:57:10;0
1877.55;2024-07-25 13:57:10;0
1875.0;2024-07-25 13:57:10;0
1877.15;2024-07-25 13:57:10;0
1871.5;2024-07-25 13:57:10;0
1859.65;2024-07-25 13:57:10;0
1866.75;2024-07-25 13:57:10;0
1867.95;2024-07-25 13:57:10;0
1870.8;2024-07-25 13:57:11;0
1870.45;2024-07-25 13:57:11;0
1872.25;2024-07-25 13:57:11;0
1857.7;2024-07-25 13:57:11;0
1859.6;2024-07-25 13:57:11;0
1872.95;2024-07-25 13:57:11;0
1873.65;2024-07-25 13:57:11;0
1879.55;2024-07-25 13:57:11;0
1879.25;2024-07-25 13:57:11;0
1877.3;2024-07-25 13:57:11;0
1879.25;2024-07-25 13:57:11;0
1871.55;2024-07-25 13:57:11;0
1871.3;2024-07-25 13:57:12;0
1864.7;2024-07-25 13:57:12;0
1861.7;2024-07-25 13:57:12;0
1866.55;2024-07-25 13:57:12;0
1870.15;2024-07-25 13:57:12;0
1874.15;2024-07-25 13:57:12;0
1878.5;2024-07-25 13:57:12;0
1870.5;2024-07-25 13:57:12;0
1870.1;2024-07-25 13:57:12;0
1871.85;2024-07-25 13:57:12;0
1871.25;2024-07-25 13:57:12;0
1879.25;2024-07-25 13:57:12;0
1870.5;2024-07-25 13:57:12;0
1861.3;2024-07-25 13:57:13;0
1877.0;2024-07-25 13:57:13;0
1881.4;2024-07-25 13:57:13;0
1880.35;2024-07-25 13:57:13;0
1876.05;2024-07-25 13:57:13;0
1866.35;2024-07-25 13:57:13;0
1870.1;2024-07-25 13:57:13;0
1865.35;2024-07-25 13:57:13;0
1873.2;2024-07-25 13:57:13;0
1879.15;2024-07-25 13:57:13;0
1875.7;2024-07-25 13:57:13;0
1875.1;2024-07-25 13:57:13;0
1874.3;2024-07-25 13:57:14;0
1879.0;2024-07-25 13:57:14;0
1872.35;2024-07-25 13:57:14;0
1837.2;2024-07-25 13:57:14;0
1835.35;2024-07-25 13:57:14;0
1857.7;2024-07-25 13:57:14;0
1882.45;2024-07-25 13:57:14;0
1888.8;2024-07-25 13:57:14;0
1882.3;2024-07-25 13:57:14;0
1873.85;2024-07-25 13:57:14;0
1855.75;2024-07-25 13:57:14;0
1857.05;2024-07-25 13:57:14;0
1868.15;2024-07-25 13:57:14;0
1876.45;2024-07-25 13:57:15;0
1879.95;2024-07-25 13:57:15;0
1874.6;2024-07-25 13:57:15;0
1888.0;2024-07-25 13:57:15;0
1879.25;2024-07-25 13:57:15;0
1878.2;2024-07-25 13:57:15;0
1880.6;2024-07-25 13:57:15;0
1879.05;2024-07-25 13:57:15;0
1875.8;2024-07-25 13:57:15;0
1860.1;2024-07-25 13:57:15;0
1838.6;2024-07-25 13:57:15;0
1856.7;2024-07-25 13:57:15;0
1869.35;2024-07-25 13:57:16;0
1878.0;2024-07-25 13:57:16;0
1871.6;2024-07-25 13:57:16;0
1879.95;2024-07-25 13:57:16;0
1875.9;2024-07-25 13:57:16;0
1878.4;2024-07-25 13:57:16;0
1883.55;2024-07-25 13:57:16;0
1867.35;2024-07-25 13:57:16;0
1851.15;2024-07-25 13:57:16;0
1856.1;2024-07-25 13:57:16;0
1874.15;2024-07-25 13:57:16;0
1879.2;2024-07-25 13:57:16;0
1873.1;2024-07-25 13:57:16;0
1872.55;2024-07-25 13:57:17;0
1869.5;2024-07-25 13:57:17;0
1872.05;2024-07-25 13:57:17;0
1874.55;2024-07-25 13:57:17;0
1875.0;2024-07-25 13:57:17;0
1871.55;2024-07-25 13:57:17;0
1859.0;2024-07-25 13:57:17;0
1852.15;2024-07-25 13:57:17;0
1873.55;2024-07-25 13:57:17;0
1881.35;2024-07-25 13:57:17;0
1889.15;2024-07-25 13:57:17;0
1905.65;2024-07-25 13:57:17;0
1859.1;2024-07-25 13:57:18;0
1854.8;2024-07-25 13:57:18;0
1862.85;2024-07-25 13:57:18;0
1865.65;2024-07-25 13:57:18;0
1857.15;2024-07-25 13:57:18;0
1860.7;2024-07-25 13:57:18;0
1861.7;2024-07-25 13:57:18;0
1865.05;2024-07-25 13:57:18;0
1870.55;2024-07-25 13:57:18;0
1876.0;2024-07-25 13:57:18;0
1888.9;2024-07-25 13:57:18;0
1902.1;2024-07-25 13:57:18;0
1899.35;2024-07-25 13:57:18;0
1895.0;2024-07-25 13:57:19;0
1889.9;2024-07-25 13:57:19;0
1896.1;2024-07-25 13:57:19;0
1881.75;2024-07-25 13:57:19;0
1858.75;2024-07-25 13:57:19;0
1849.9;2024-07-25 13:57:19;0
1857.6;2024-07-25 13:57:19;0
1879.95;2024-07-25 13:57:19;0
1889.25;2024-07-25 13:57:19;0
1900.75;2024-07-25 13:57:19;0
1897.35;2024-07-25 13:57:19;0
1897.9;2024-07-25 13:57:19;0
1893.5;2024-07-25 13:57:20;0
1873.3;2024-07-25 13:57:20;0
1851.35;2024-07-25 13:57:20;0
1851.35;2024-07-25 13:57:20;0
1861.65;2024-07-25 13:57:20;0
1869.65;2024-07-25 13:57:20;0
1874.3;2024-07-25 13:57:20;0
1868.9;2024-07-25 13:57:20;0
1855.55;2024-07-25 13:57:20;0
1849.0;2024-07-25 13:57:20;0
1859.7;2024-07-25 13:57:20;0
1867.0;2024-07-25 13:57:20;0
1873.35;2024-07-25 13:57:20;0
1873.2;2024-07-25 13:57:21;0
1871.5;2024-07-25 13:57:21;0
1870.25;2024-07-25 13:57:21;0
1866.6;2024-07-25 13:57:21;0
1867.75;2024-07-25 13:57:21;0
1870.45;2024-07-25 13:57:21;0
1879.1;2024-07-25 13:57:21;0
1884.45;2024-07-25 13:57:21;0
1883.45;2024-07-25 13:57:21;0
1878.3;2024-07-25 13:57:21;0
1874.25;2024-07-25 13:57:21;0
1869.95;2024-07-25 13:57:21;0
1870.6;2024-07-25 13:57:22;0
1864.95;2024-07-25 13:57:22;0
1860.3;2024-07-25 13:57:22;0
1882.95;2024-07-25 13:57:22;0
1882.7;2024-07-25 13:57:22;0
1876.55;2024-07-25 13:57:22;0
1874.95;2024-07-25 13:57:22;0
1868.55;2024-07-25 13:57:22;0
1871.15;2024-07-25 13:57:22;0
1873.15;2024-07-25 13:57:22;0
1866.6;2024-07-25 13:57:22;0
1837.7;2024-07-25 13:57:22;0
1858.8;2024-07-25 13:57:22;0
1874.5;2024-07-25 13:57:23;0
1880.0;2024-07-25 13:57:23;0
1878.5;2024-07-25 13:57:23;0
1878.95;2024-07-25 13:57:23;0
1875.7;2024-07-25 13:57:23;0
1873.15;2024-07-25 13:57:23;0
1867.25;2024-07-25 13:57:23;0
1860.05;2024-07-25 13:57:23;0
1872.45;2024-07-25 13:57:23;0
1880.3;2024-07-25 13:57:23;0
1887.15;2024-07-25 13:57:23;0
1882.0;2024-07-25 13:57:23;0
1877.65;2024-07-25 13:57:24;0
1877.5;2024-07-25 13:57:24;0
1876.45;2024-07-25 13:57:24;0
1875.85;2024-07-25 13:57:24;0
1871.7;2024-07-25 13:57:24;0
1859.05;2024-07-25 13:57:24;0
1860.4;2024-07-25 13:57:24;0
1872.3;2024-07-25 13:57:24;0
1876.85;2024-07-25 13:57:24;0
1878.5;2024-07-25 13:57:24;0
1877.25;2024-07-25 13:57:24;0
1879.5;2024-07-25 13:57:24;0
1871.05;2024-07-25 13:57:24;0
1872.5;2024-07-25 13:57:25;0
1870.9;2024-07-25 13:57:25;0
1864.25;2024-07-25 13:57:25;0
1843.9;2024-07-25 13:57:25;0
1855.85;2024-07-25 13:57:25;0
1864.85;2024-07-25 13:57:25;0
1872.9;2024-07-25 13:57:25;0
1873.5;2024-07-25 13:57:25;0
1877.7;2024-07-25 13:57:25;0
1873.4;2024-07-25 13:57:25;0
1883.45;2024-07-25 13:57:25;0
1876.5;2024-07-25 13:57:25;0
1870.15;2024-07-25 13:57:26;0
1883.2;2024-07-25 13:57:26;0
1868.9;2024-07-25 13:57:26;0
1873.25;2024-07-25 13:57:26;0
1873.15;2024-07-25 13:57:26;0
1871.0;2024-07-25 13:57:26;0
1872.35;2024-07-25 13:57:26;0
1873.05;2024-07-25 13:57:26;0
1869.2;2024-07-25 13:57:26;0
1866.85;2024-07-25 13:57:26;0
1876.0;2024-07-25 13:57:26;0
1888.6;2024-07-25 13:57:26;0
1890.35;2024-07-25 13:57:26;0
1882.3;2024-07-25 13:57:27;0
1874.5;2024-07-25 13:57:27;0
1866.65;2024-07-25 13:57:27;0
1876.6;2024-07-25 13:57:27;0
1876.85;2024-07-25 13:57:27;0
1875.5;2024-07-25 13:57:27;0
1867.7;2024-07-25 13:57:27;0
1861.4;2024-07-25 13:57:27;0
1863.05;2024-07-25 13:57:27;0
1875.65;2024-07-25 13:57:27;0
1871.95;2024-07-25 13:57:27;0
1871.05;2024-07-25 13:57:27;0
1874.65;2024-07-25 13:57:28;0
1873.0;2024-07-25 13:57:28;0
1871.75;2024-07-25 13:57:28;0
1872.8;2024-07-25 13:57:28;0
1867.9;2024-07-25 13:57:28;0
1879.55;2024-07-25 13:57:28;0
1863.6;2024-07-25 13:57:28;0
1849.55;2024-07-25 13:57:28;0
1862.75;2024-07-25 13:57:28;0
1870.7;2024-07-25 13:57:28;0
1869.3;2024-07-25 13:57:28;0
1874.3;2024-07-25 13:57:28;0
1874.8;2024-07-25 13:57:28;0
1878.25;2024-07-25 13:57:29;0
1875.55;2024-07-25 13:57:29;0
1880.0;2024-07-25 13:57:29;0
1880.7;2024-07-25 13:57:29;0
1877.35;2024-07-25 13:57:29;0
1877.15;2024-07-25 13:57:29;0
1859.9;2024-07-25 13:57:29;0
1857.65;2024-07-25 13:57:29;0
1867.2;2024-07-25 13:57:29;0
1872.95;2024-07-25 13:57:29;0
1875.0;2024-07-25 13:57:29;0
1871.9;2024-07-25 13:57:29;0
1892.75;2024-07-25 13:57:30;0
1890.75;2024-07-25 13:57:30;0
1883.1;2024-07-25 13:57:30;0
1858.8;2024-07-25 13:57:30;0
1832.15;2024-07-25 13:57:30;0
1848.75;2024-07-25 13:57:30;0
1859.8;2024-07-25 13:57:30;0
1867.95;2024-07-25 13:57:30;0
1886.05;2024-07-25 13:57:30;0
1883.2;2024-07-25 13:57:30;0
1890.05;2024-07-25 13:57:30;0
1887.8;2024-07-25 13:57:30;0
1887.0;2024-07-25 13:57:30;0
1885.3;2024-07-25 13:57:31;0
1879.15;2024-07-25 13:57:31;0
1868.8;2024-07-25 13:57:31;0
1872.4;2024-07-25 13:57:31;0
1867.5;2024-07-25 13:57:31;0
1861.2;2024-07-25 13:57:31;0
1872.75;2024-07-25 13:57:31;0
1875.25;2024-07-25 13:57:31;0
1878.05;2024-07-25 13:57:31;0
1874.3;2024-07-25 13:57:31;0
1876.25;2024-07-25 13:57:31;0
1879.35;2024-07-25 13:57:31;0
1874.4;2024-07-25 13:57:32;0
1867.05;2024-07-25 13:57:32;0
1863.4;2024-07-25 13:57:32;0
1864.15;2024-07-25 13:57:32;0
1875.35;2024-07-25 13:57:32;0
1874.45;2024-07-25 13:57:32;0
1872.15;2024-07-25 13:57:32;0
1862.5;2024-07-25 13:57:32;0
1855.75;2024-07-25 13:57:32;0
1858.2;2024-07-25 13:57:32;0
1868.45;2024-07-25 13:57:32;0
1868.1;2024-07-25 13:57:32;0
1868.55;2024-07-25 13:57:32;0
1868.8;2024-07-25 13:57:33;0
1880.1;2024-07-25 13:57:33;0
1883.35;2024-07-25 13:57:33;0
1876.5;2024-07-25 13:57:33;0
1872.45;2024-07-25 13:57:33;0
1877.35;2024-07-25 13:57:33;0
1876.35;2024-07-25 13:57:33;0
1866.4;2024-07-25 13:57:33;0
1876.7;2024-07-25 13:57:33;0
1868.45;2024-07-25 13:57:33;0
1866.7;2024-07-25 13:57:33;0
1879.15;2024-07-25 13:57:33;0
1884.0;2024-07-25 13:57:34;0
1885.75;2024-07-25 13:57:34;0
1876.7;2024-07-25 13:57:34;0
1888.2;2024-07-25 13:57:34;0
1891.9;2024-07-25 13:57:34;0
1877.55;2024-07-25 13:57:34;0
1876.5;2024-07-25 13:57:34;0
1870.6;2024-07-25 13:57:34;0
1878.25;2024-07-25 13:57:34;0
1880.9;2024-07-25 13:57:34;0
1882.6;2024-07-25 13:57:34;0
1873.0;2024-07-25 13:57:34;0
1860.0;2024-07-25 13:57:34;0
1866.65;2024-07-25 13:57:35;0
1863.35;2024-07-25 13:57:35;0
1862.75;2024-07-25 13:57:35;0
1870.25;2024-07-25 13:57:35;0
1867.05;2024-07-25 13:57:35;0
1868.5;2024-07-25 13:57:35;0
1878.7;2024-07-25 13:57:35;0
1878.5;2024-07-25 13:57:35;0
1876.95;2024-07-25 13:57:35;0
1875.8;2024-07-25 13:57:35;0
1879.4;2024-07-25 13:57:35;0
1876.6;2024-07-25 13:57:35;0
1876.75;2024-07-25 13:57:36;0
1866.8;2024-07-25 13:57:36;0
1860.95;2024-07-25 13:57:36;0
1864.15;2024-07-25 13:57:36;0
1863.6;2024-07-25 13:57:36;0
1851.5;2024-07-25 13:57:36;0
1860.5;2024-07-25 13:57:36;0
1867.5;2024-07-25 13:57:36;0
1878.75;2024-07-25 13:57:36;0
1882.85;2024-07-25 13:57:36;0
1875.95;2024-07-25 13:57:36;0
1875.7;2024-07-25 13:57:36;0
1876.3;2024-07-25 13:57:36;0
1871.25;2024-07-25 13:57:37;0
1872.4;2024-07-25 13:57:37;0
1880.35;2024-07-25 13:57:37;0
1879.2;2024-07-25 13:57:37;0
1882.5;2024-07-25 13:57:37;0
1881.95;2024-07-25 13:57:37;0
1881.5;2024-07-25 13:57:37;0
1878.25;2024-07-25 13:57:37;0
1878.05;2024-07-25 13:57:37;0
1879.4;2024-07-25 13:57:37;0
1871.75;2024-07-25 13:57:37;0
1874.2;2024-07-25 13:57:37;0
1880.45;2024-07-25 13:57:38;0
1881.05;2024-07-25 13:57:38;0
1877.5;2024-07-25 13:57:38;0
1877.9;2024-07-25 13:57:38;0
1876.35;2024-07-25 13:57:38;0
1865.6;2024-07-25 13:57:38;0
1870.3;2024-07-25 13:57:38;0
1875.1;2024-07-25 13:57:38;0
1878.75;2024-07-25 13:57:38;0
1879.55;2024-07-25 13:57:38;0
1878.8;2024-07-25 13:57:38;0
1863.65;2024-07-25 13:57:38;0
